P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,rerank_failed,method
1.0,1.0,0.0285714285714285,1.0,0.5,1.0,0.0285714285714285,0.6131471927654584,0.6666666666666666,1.0,0.0571428571428571,0.7039180890341347,0.5,1.0,0.0571428571428571,0.5855700749881525,0.4,1.0,0.0571428571428571,0.5087403079104241,0.5,1.0,0.0857142857142857,0.561692774772731,0.4285714285714285,1.0,0.0857142857142857,0.510227424721404,0.375,1.0,0.0857142857142857,0.4695140628038533,0.3333333333333333,1.0,0.0857142857142857,0.4362932381209214,0.4,1.0,0.1142857142857142,0.4721567066247473,0.4545454545454545,1.0,0.1428571428571428,0.5026881930675313,0.4166666666666667,1.0,0.1428571428571428,0.4760138452981261,0.3846153846153846,1.0,0.1428571428571428,0.4526682410070495,0.3571428571428571,1.0,0.1428571428571428,0.4320200707450539,0.4,1.0,0.1714285714285714,0.4562457236770847,0.375,1.0,0.1714285714285714,0.4379652142889663,0.3529411764705882,1.0,0.1714285714285714,0.421414214235737,0.3333333333333333,1.0,0.1714285714285714,0.4063403125191259,0.3157894736842105,1.0,0.1714285714285714,0.3925396606082337,0.3,1.0,0.1714285714285714,0.379845598776222,False,bm25_llm
1.0,1.0,0.0357142857142857,1.0,0.5,1.0,0.0357142857142857,0.6131471927654584,0.3333333333333333,1.0,0.0357142857142857,0.4692787260227564,0.5,1.0,0.0714285714285714,0.5585075862632192,0.4,1.0,0.0714285714285714,0.4852285551163225,0.5,1.0,0.1071428571428571,0.540715333933695,0.4285714285714285,1.0,0.1071428571428571,0.4911720512196215,0.375,1.0,0.1071428571428571,0.4519792040377807,0.3333333333333333,1.0,0.1071428571428571,0.419999071625979,0.3,1.0,0.1071428571428571,0.3932783996463063,0.2727272727272727,1.0,0.1071428571428571,0.3705304093284588,0.25,1.0,0.1071428571428571,0.3508688037171259,0.3076923076923077,1.0,0.1428571428571428,0.3827047685553376,0.2857142857142857,1.0,0.1428571428571428,0.3652479370276202,0.2666666666666666,1.0,0.1428571428571428,0.3496692707740813,0.25,1.0,0.1428571428571428,0.3356589862817575,0.2352941176470588,1.0,0.1428571428571428,0.3229742074030615,0.2222222222222222,1.0,0.1428571428571428,0.3114214849391943,0.2105263157894736,1.0,0.1428571428571428,0.3008445882375739,0.2,1.0,0.1428571428571428,0.2911157883527508,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.00625,0.3868528072345416,0.6666666666666666,1.0,0.0125,0.5307212739772434,0.75,1.0,0.01875,0.6096199500078984,0.6,1.0,0.01875,0.5296347172140421,0.5,1.0,0.01875,0.472545838838712,0.4285714285714285,1.0,0.01875,0.4292486164007478,0.5,1.0,0.025,0.474791459688929,0.4444444444444444,1.0,0.025,0.4411972287747665,0.4,1.0,0.025,0.4131279133289227,0.3636363636363636,1.0,0.025,0.3892317883932772,0.3333333333333333,1.0,0.025,0.3685778239085474,0.3076923076923077,1.0,0.025,0.3505013076214088,0.2857142857142857,1.0,0.025,0.3345134162228022,0.3333333333333333,1.0,0.03125,0.3628979526810839,0.3125,1.0,0.03125,0.3483576313440432,0.2941176470588235,1.0,0.03125,0.3351929621264693,0.3333333333333333,1.0,0.0375,0.3589729762097418,0.3157894736842105,1.0,0.0375,0.3467810746497545,0.3,1.0,0.0375,0.3355667672930035,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.03125,0.1077891545245109,0.2857142857142857,1.0,0.0625,0.1895383696547314,0.25,1.0,0.0625,0.1744142429082534,0.2222222222222222,1.0,0.0625,0.1620734304706885,0.2,1.0,0.0625,0.1517621910780353,0.1818181818181818,1.0,0.0625,0.1429839697051777,0.1666666666666666,1.0,0.0625,0.1353967532438322,0.1538461538461538,1.0,0.0625,0.1287563602074755,0.1428571428571428,1.0,0.0625,0.122883221765149,0.1333333333333333,1.0,0.0625,0.1176419691639219,0.125,1.0,0.0625,0.1129283795122632,0.1764705882352941,1.0,0.09375,0.1464514127553182,0.2222222222222222,1.0,0.125,0.1769826741125379,0.2105263157894736,1.0,0.125,0.1709717610811831,0.2,1.0,0.125,0.1654428264931988,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.03125,0.3868528072345416,0.3333333333333333,1.0,0.03125,0.2960819109658652,0.25,1.0,0.03125,0.24630238874073,0.4,1.0,0.0625,0.3451913422468693,0.3333333333333333,1.0,0.0625,0.3079834593168982,0.2857142857142857,1.0,0.0625,0.2797643380184693,0.25,1.0,0.0625,0.2574406717600567,0.2222222222222222,1.0,0.0625,0.2392252611891279,0.2,1.0,0.0625,0.2240055615151755,0.1818181818181818,1.0,0.0625,0.2110486425766475,0.1666666666666666,1.0,0.0625,0.1998496827323806,0.1538461538461538,1.0,0.0625,0.1900482627593012,0.1428571428571428,1.0,0.0625,0.181379333658553,0.1333333333333333,1.0,0.0625,0.173643087076708,0.125,1.0,0.0625,0.1666856868891409,0.1176470588235294,1.0,0.0625,0.1603865226574481,0.1111111111111111,1.0,0.0625,0.1546495289881862,0.1052631578947368,1.0,0.0625,0.1493971229334733,0.1,1.0,0.0625,0.1445658752753293,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0588235294117647,0.0797945385624481,0.1111111111111111,1.0,0.0588235294117647,0.0741486152850745,0.1,1.0,0.0588235294117647,0.0694312219367772,0.0909090909090909,1.0,0.0588235294117647,0.0654151845297023,0.0833333333333333,1.0,0.0588235294117647,0.0619440320228228,0.0769230769230769,1.0,0.0588235294117647,0.0589060513546494,0.0714285714285714,1.0,0.0588235294117647,0.0562190897619236,0.0666666666666666,1.0,0.0588235294117647,0.0538212160227695,0.0625,1.0,0.0588235294117647,0.0516647481509072,0.0588235294117647,1.0,0.0588235294117647,0.049712302565054,0.0555555555555555,1.0,0.0588235294117647,0.049712302565054,0.0526315789473684,1.0,0.0588235294117647,0.049712302565054,0.05,1.0,0.0588235294117647,0.049712302565054,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.1875,1.0,0.75,1.0,0.1875,0.8318724637288826,0.6,1.0,0.1875,0.7227265726449519,0.5,1.0,0.1875,0.644824486427155,0.5714285714285714,1.0,0.25,0.6773676006644395,0.625,1.0,0.3125,0.703111904094716,0.5555555555555556,1.0,0.3125,0.6533626864484469,0.5,1.0,0.3125,0.6117952373568122,0.4545454545454545,1.0,0.3125,0.5764078065993278,0.4166666666666667,1.0,0.3125,0.5458216450338323,0.3846153846153846,1.0,0.3125,0.5190523897604196,0.3571428571428571,1.0,0.3125,0.4953761493092986,0.3333333333333333,1.0,0.3125,0.4742472149124174,0.3125,1.0,0.3125,0.4552454353568211,0.2941176470588235,1.0,0.3125,0.4552454353568211,0.3333333333333333,1.0,0.375,0.4937991480410609,0.3157894736842105,1.0,0.375,0.4937991480410609,0.35,1.0,0.4375,0.5310854734799842,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0588235294117647,0.2346393630113782,0.25,1.0,0.0588235294117647,0.1951900249960508,0.4,1.0,0.1176470588235294,0.3007851801491498,0.3333333333333333,1.0,0.1176470588235294,0.2683637998873702,0.2857142857142857,1.0,0.1176470588235294,0.2437748474873752,0.375,1.0,0.1764705882352941,0.3041174845814371,0.3333333333333333,1.0,0.1764705882352941,0.282599420611296,0.3,1.0,0.1764705882352941,0.2646202227274383,0.2727272727272727,1.0,0.1764705882352941,0.2493140725042781,0.25,1.0,0.1764705882352941,0.2360846186092024,0.2307692307692307,1.0,0.1764705882352941,0.2245060938673258,0.2142857142857142,1.0,0.1764705882352941,0.214265392993955,0.2,1.0,0.1764705882352941,0.2051264801932408,0.1875,1.0,0.1764705882352941,0.1969076271666243,0.1764705882352941,1.0,0.1764705882352941,0.1894663554825089,0.1666666666666666,1.0,0.1764705882352941,0.1894663554825089,0.1578947368421052,1.0,0.1764705882352941,0.1894663554825089,0.15,1.0,0.1764705882352941,0.1894663554825089,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0163934426229508,0.0916254443047636,0.125,1.0,0.0163934426229508,0.0843142342558857,0.1111111111111111,1.0,0.0163934426229508,0.0783485164714951,0.1,1.0,0.0163934426229508,0.07336392209936,0.0909090909090909,1.0,0.0163934426229508,0.0691204096382219,0.0833333333333333,1.0,0.0163934426229508,0.0654526452664297,0.0769230769230769,1.0,0.0163934426229508,0.0622425883084493,0.0714285714285714,1.0,0.0163934426229508,0.0594034327315504,0.0666666666666666,1.0,0.0163934426229508,0.0568697394262015,0.0625,1.0,0.0163934426229508,0.0545911256189271,0.0588235294117647,1.0,0.0163934426229508,0.0525280902600765,0.0555555555555555,1.0,0.0163934426229508,0.0506491710324048,0.0526315789473684,1.0,0.0163934426229508,0.0489289587929152,0.05,1.0,0.0163934426229508,0.0473466798778857,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,1.0,0.0588235294117647,0.0578419520072951,0.0833333333333333,1.0,0.0588235294117647,0.0547726610138292,0.0769230769230769,1.0,0.0588235294117647,0.0520863927831282,0.0714285714285714,1.0,0.0588235294117647,0.0497105055237822,0.0666666666666666,1.0,0.0588235294117647,0.0475902379018705,0.0625,1.0,0.0588235294117647,0.0456834281596631,0.0588235294117647,1.0,0.0588235294117647,0.0439570206797225,0.0555555555555555,1.0,0.0588235294117647,0.0439570206797225,0.0526315789473684,1.0,0.0588235294117647,0.0439570206797225,0.05,1.0,0.0588235294117647,0.0439570206797225,False,bm25_llm
1.0,1.0,0.0285714285714285,1.0,0.5,1.0,0.0285714285714285,0.6131471927654584,0.3333333333333333,1.0,0.0285714285714285,0.4692787260227564,0.25,1.0,0.0285714285714285,0.3903800499921017,0.2,1.0,0.0285714285714285,0.3391602052736161,0.1666666666666666,1.0,0.0285714285714285,0.3026024134988134,0.1428571428571428,1.0,0.0285714285714285,0.2748763329142908,0.125,1.0,0.0285714285714285,0.2529427027676571,0.1111111111111111,1.0,0.0285714285714285,0.2350455494144853,0.1,1.0,0.0285714285714285,0.2200917662980801,0.0909090909090909,1.0,0.0285714285714285,0.2073612289146658,0.0833333333333333,1.0,0.0285714285714285,0.1963579357992892,0.0769230769230769,1.0,0.0285714285714285,0.1867277649253479,0.0714285714285714,1.0,0.0285714285714285,0.1782102981946513,0.0666666666666666,1.0,0.0285714285714285,0.1706092182786047,0.0625,1.0,0.0285714285714285,0.1637733768567814,0.0588235294117647,1.0,0.0285714285714285,0.1575842707802296,0.0555555555555555,1.0,0.0285714285714285,0.1519475130972146,0.0526315789473684,1.0,0.0285714285714285,0.1467868763787456,0.05,1.0,0.0285714285714285,0.1420400396336573,False,bm25_llm
1.0,1.0,0.0238095238095238,1.0,0.5,1.0,0.0238095238095238,0.6131471927654584,0.3333333333333333,1.0,0.0238095238095238,0.4692787260227564,0.25,1.0,0.0238095238095238,0.3903800499921017,0.2,1.0,0.0238095238095238,0.3391602052736161,0.1666666666666666,1.0,0.0238095238095238,0.3026024134988134,0.1428571428571428,1.0,0.0238095238095238,0.2748763329142908,0.25,1.0,0.0476190476190476,0.3327372413301053,0.2222222222222222,1.0,0.0476190476190476,0.3091941646995599,0.2,1.0,0.0476190476190476,0.2895229882348574,0.2727272727272727,1.0,0.0714285714285714,0.3306183654516633,0.25,1.0,0.0714285714285714,0.3130746288359413,0.2307692307692307,1.0,0.0714285714285714,0.2977202090631257,0.2142857142857142,1.0,0.0714285714285714,0.2841398934803573,0.2,1.0,0.0714285714285714,0.2720206722032449,0.1875,1.0,0.0714285714285714,0.2611215531673518,0.1764705882352941,1.0,0.0714285714285714,0.2512535940250062,0.1666666666666666,1.0,0.0714285714285714,0.2422663034820261,0.1578947368421052,1.0,0.0714285714285714,0.2340381439293441,0.15,1.0,0.0714285714285714,0.2264697502911446,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.0625,0.0916254443047636,0.125,1.0,0.0625,0.0843142342558857,0.1111111111111111,1.0,0.0625,0.0783485164714951,0.1,1.0,0.0625,0.07336392209936,0.0909090909090909,1.0,0.0625,0.0691204096382219,0.0833333333333333,1.0,0.0625,0.0654526452664297,0.0769230769230769,1.0,0.0625,0.0622425883084493,0.0714285714285714,1.0,0.0625,0.0594034327315504,0.0666666666666666,1.0,0.0625,0.0568697394262015,0.125,1.0,0.125,0.0946583710514712,0.1176470588235294,1.0,0.125,0.0946583710514712,0.1111111111111111,1.0,0.125,0.0946583710514712,0.1052631578947368,1.0,0.125,0.0946583710514712,0.1,1.0,0.125,0.0946583710514712,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,1.0,0.04,0.0916254443047636,0.125,1.0,0.04,0.0843142342558857,0.1111111111111111,1.0,0.04,0.0783485164714951,0.1,1.0,0.04,0.07336392209936,0.0909090909090909,1.0,0.04,0.0691204096382219,0.0833333333333333,1.0,0.04,0.0654526452664297,0.0769230769230769,1.0,0.04,0.0622425883084493,0.0714285714285714,1.0,0.04,0.0594034327315504,0.0666666666666666,1.0,0.04,0.0568697394262015,0.0625,1.0,0.04,0.0545911256189271,0.0588235294117647,1.0,0.04,0.0525280902600765,0.0555555555555555,1.0,0.04,0.0506491710324048,0.0526315789473684,1.0,0.04,0.0489289587929152,0.05,1.0,0.04,0.0473466798778857,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0333333333333333,0.2346393630113782,0.25,1.0,0.0333333333333333,0.1951900249960508,0.2,1.0,0.0333333333333333,0.169580102636808,0.1666666666666666,1.0,0.0333333333333333,0.1513012067494067,0.2857142857142857,1.0,0.0666666666666666,0.229063610761909,0.25,1.0,0.0666666666666666,0.2107855856397142,0.2222222222222222,1.0,0.0666666666666666,0.1958712911787377,0.2,1.0,0.0666666666666666,0.1834098052484001,0.1818181818181818,1.0,0.0666666666666666,0.1728010240955548,0.1666666666666666,1.0,0.0666666666666666,0.1636316131660743,0.1538461538461538,1.0,0.0666666666666666,0.1556064707711233,0.1428571428571428,1.0,0.0666666666666666,0.1485085818288761,0.1333333333333333,1.0,0.0666666666666666,0.1421743485655039,0.125,1.0,0.0666666666666666,0.1364778140473178,0.1176470588235294,1.0,0.0666666666666666,0.1313202256501913,0.1111111111111111,1.0,0.0666666666666666,0.1266229275810122,0.1052631578947368,1.0,0.0666666666666666,0.1223223969822879,0.1,1.0,0.0666666666666666,0.1183666996947144,False,bm25_llm
1.0,1.0,0.0476190476190476,1.0,0.5,1.0,0.0476190476190476,0.6131471927654584,0.3333333333333333,1.0,0.0476190476190476,0.4692787260227564,0.25,1.0,0.0476190476190476,0.3903800499921017,0.2,1.0,0.0476190476190476,0.3391602052736161,0.1666666666666666,1.0,0.0476190476190476,0.3026024134988134,0.2857142857142857,1.0,0.0952380952380952,0.3665017772190544,0.25,1.0,0.0952380952380952,0.3372569370235428,0.2222222222222222,1.0,0.0952380952380952,0.3133940658859804,0.2,1.0,0.0952380952380952,0.2934556883974402,0.1818181818181818,1.0,0.0952380952380952,0.2764816385528877,0.25,1.0,0.1428571428571428,0.3148739872432771,0.2307692307692307,1.0,0.1428571428571428,0.2994313198075617,0.2142857142857142,1.0,0.1428571428571428,0.2857729530102667,0.2,1.0,0.1428571428571428,0.2735840779807042,0.1875,1.0,0.1428571428571428,0.262622317581815,0.1764705882352941,1.0,0.1428571428571428,0.2526976435427305,0.1666666666666666,1.0,0.1428571428571428,0.2436586996388318,0.1578947368421052,1.0,0.1428571428571428,0.2353832497384041,0.15,1.0,0.1428571428571428,0.2277713576769259,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0357142857142857,0.2346393630113782,0.5,1.0,0.0714285714285714,0.3633175612671683,0.6,1.0,0.1071428571428571,0.4468535299918563,0.5,1.0,0.1071428571428571,0.3986875657977409,0.5714285714285714,1.0,0.1428571428571428,0.4537830847475018,0.625,1.0,0.1785714285714285,0.4973682114550787,0.5555555555555556,1.0,0.1785714285714285,0.4621765452950914,0.5,1.0,0.1785714285714285,0.4327725091963492,0.4545454545454545,1.0,0.1785714285714285,0.4077401024893373,0.4166666666666667,1.0,0.1785714285714285,0.3861040238160664,0.3846153846153846,1.0,0.1785714285714285,0.3671679532705617,0.3571428571428571,1.0,0.1785714285714285,0.3504198235652109,0.4,1.0,0.2142857142857142,0.3781259150929153,0.375,1.0,0.2142857142857142,0.3629754512484821,0.3529411764705882,1.0,0.2142857142857142,0.3492583647837777,0.3333333333333333,1.0,0.2142857142857142,0.3367654632949116,0.3157894736842105,1.0,0.2142857142857142,0.3253278018290075,0.3,1.0,0.2142857142857142,0.3148072566548182,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.037037037037037,0.3868528072345416,0.6666666666666666,1.0,0.074074074074074,0.5307212739772434,0.5,1.0,0.074074074074074,0.4414924137367808,0.4,1.0,0.074074074074074,0.3835663673713356,0.3333333333333333,1.0,0.074074074074074,0.3422220729283414,0.2857142857142857,1.0,0.074074074074074,0.3108658234453849,0.25,1.0,0.074074074074074,0.2860604285087249,0.2222222222222222,1.0,0.074074074074074,0.2658200052773917,0.2,1.0,0.074074074074074,0.2489083270225946,0.1818181818181818,1.0,0.074074074074074,0.2345109835167376,0.1666666666666666,1.0,0.074074074074074,0.2220670319452903,0.1538461538461538,1.0,0.074074074074074,0.2111759851719728,0.1428571428571428,1.0,0.074074074074074,0.201543328621173,0.1333333333333333,1.0,0.074074074074074,0.1929470411848414,0.125,1.0,0.074074074074074,0.1852161847302052,0.1176470588235294,1.0,0.074074074074074,0.1782167405202229,0.1111111111111111,1.0,0.074074074074074,0.1718419635428288,0.1052631578947368,1.0,0.074074074074074,0.1660056459305387,0.1,1.0,0.074074074074074,0.1606373070201721,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.0416666666666666,0.0797945385624481,0.1111111111111111,1.0,0.0416666666666666,0.0741486152850745,0.1,1.0,0.0416666666666666,0.0694312219367772,0.0909090909090909,1.0,0.0416666666666666,0.0654151845297023,0.0833333333333333,1.0,0.0416666666666666,0.0619440320228228,0.0769230769230769,1.0,0.0416666666666666,0.0589060513546494,0.0714285714285714,1.0,0.0416666666666666,0.0562190897619236,0.0666666666666666,1.0,0.0416666666666666,0.0538212160227695,0.0625,1.0,0.0416666666666666,0.0516647481509072,0.0588235294117647,1.0,0.0416666666666666,0.049712302565054,0.0555555555555555,1.0,0.0416666666666666,0.0479341034971107,0.0526315789473684,1.0,0.0416666666666666,0.0463061038705829,0.05,1.0,0.0416666666666666,0.0448086436016717,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0285714285714285,1.0,0.5,1.0,0.0285714285714285,0.6131471927654584,0.6666666666666666,1.0,0.0571428571428571,0.7039180890341347,0.5,1.0,0.0571428571428571,0.5855700749881525,0.4,1.0,0.0571428571428571,0.5087403079104241,0.5,1.0,0.0857142857142857,0.561692774772731,0.4285714285714285,1.0,0.0857142857142857,0.510227424721404,0.5,1.0,0.1142857142857142,0.5493086013663014,0.5555555555555556,1.0,0.1428571428571428,0.5811976141270766,0.5,1.0,0.1428571428571428,0.5442213638169618,0.5454545454545454,1.0,0.1714285714285714,0.5705844898170115,0.5,1.0,0.1714285714285714,0.5403073332752367,0.4615384615384615,1.0,0.1714285714285714,0.5138085216906482,0.4285714285714285,1.0,0.1714285714285714,0.4903714769040942,0.4,1.0,0.1714285714285714,0.4694560033189111,0.375,1.0,0.1714285714285714,0.4506461944141511,0.3529411764705882,1.0,0.1714285714285714,0.4336159715918997,0.3888888888888889,1.0,0.2,0.4538754144148371,0.4210526315789473,1.0,0.2285714285714285,0.4724235994544061,0.4,1.0,0.2285714285714285,0.4571462275499123,False,bm25_llm
1.0,1.0,0.037037037037037,1.0,1.0,1.0,0.074074074074074,1.0,1.0,1.0,0.1111111111111111,1.0,0.75,1.0,0.1111111111111111,0.8318724637288826,0.6,1.0,0.1111111111111111,0.7227265726449519,0.6666666666666666,1.0,0.1481481481481481,0.7526136409516659,0.7142857142857143,1.0,0.1851851851851851,0.7752805260144073,0.625,1.0,0.1851851851851851,0.7134173741846356,0.6666666666666666,1.0,0.2222222222222222,0.7336947458836465,0.7,1.0,0.2592592592592592,0.750637296052051,0.7272727272727273,1.0,0.2962962962962963,0.7650609216062175,0.6666666666666666,1.0,0.2962962962962963,0.72446418317245,0.6153846153846154,1.0,0.2962962962962963,0.6889335902906202,0.6428571428571429,1.0,0.3333333333333333,0.7031226842199356,0.6,1.0,0.3333333333333333,0.6731328813427562,0.5625,1.0,0.3333333333333333,0.6461623009772804,0.5294117647058824,1.0,0.3333333333333333,0.6217433929705513,0.5,1.0,0.3333333333333333,0.5995037568073824,0.5263157894736842,1.0,0.3703703703703703,0.6131059249251746,0.55,1.0,0.4074074074074074,0.6256174181685041,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
